ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,1441,1739352196461,0.08895,-2.19,9.73305,1.44958,-6.53888,1.41019
Ayan,1442,1739352196478,0.08895,-2.19,9.73305,-1.49685,-4.15967,2.11135
Ayan,1443,1739352196496,0.153,-0.435,9.59895,-5.20747,-2.76524,2.5998
Ayan,1444,1739352196512,0.67005,-1.74495,9.69,-4.2227,-2.69433,2.6707
Ayan,1445,1739352196528,-0.34905,-2.274,9.12705,-0.51208,-8.92597,2.87553
Ayan,1446,1739352196545,1.353,-1.88595,9.30705,-3.80516,-7.72848,2.80463
Ayan,1447,1739352196563,-0.94695,-0.84495,9.405,-5.76682,-0.94538,3.08824
Ayan,1448,1739352196579,-0.54705,-1.54395,8.42595,-5.20747,0.11029,2.6707
Ayan,1449,1739352196595,-0.54705,-1.54395,8.42595,-0.8666,-4.37238,2.11135
Ayan,1450,1739352196611,-0.87,-1.74,9.558,-3.1749,-4.93173,2.45799
Ayan,1451,1739352196628,0.477,-0.34905,9.96,-4.08089,1.2999,2.31618
Ayan,1452,1739352196643,0.88605,-0.85905,10.164,-3.104,3.32459,2.45799
Ayan,1453,1739352196661,-0.198,-2.57805,10.24305,2.00893,-0.80357,2.87553
Ayan,1454,1739352196678,0.14805,-3.04995,10.10895,15.58302,-8.29571,2.04045
Ayan,1455,1739352196694,0.108,-0.91905,11.32005,10.61977,-11.37608,1.4811
Ayan,1456,1739352196711,0.714,0.05205,9.38805,2.84402,-4.02574,2.04045
Ayan,1457,1739352196727,0.714,0.05205,9.38805,0.53572,-0.80357,1.75683
Ayan,1458,1739352196745,0.88605,-0.471,8.80395,3.54518,-5.28625,2.17437
Ayan,1459,1739352196761,0.30195,-1.11,9.072,4.38814,-1.92227,1.75683
Ayan,1460,1739352196778,0.381,-0.804,8.93505,2.98583,-3.32459,1.33929
Ayan,1461,1739352196794,-1.989,-1.206,10.35795,1.86713,1.99318,1.68593
Ayan,1462,1739352196810,-0.492,-0.79905,9.64695,2.56828,-1.57563,1.89864
Ayan,1463,1739352196827,-0.85095,-1.30695,10.26195,0.60662,-2.33982,0.49632
Ayan,1464,1739352196844,-0.85095,-1.30695,10.26195,0.74843,-3.52942,2.38709
Ayan,1465,1739352196859,0.237,-3.06405,7.91595,16.14237,-5.14444,2.7416
Ayan,1466,1739352196876,0.92895,-0.10995,9.903,12.99898,-1.22112,2.45799
Ayan,1467,1739352196893,1.47705,-0.48795,10.15695,3.26944,0.59874,3.7185
Ayan,1468,1739352196910,-0.60195,0.76605,9.477,5.50684,2.06408,5.12081
Ayan,1469,1739352196927,0.45495,-0.82995,10.22595,1.86713,3.75001,3.99423
Ayan,1470,1739352196943,0.26295,-0.45,11.679,-1.21324,3.46639,5.25474
Ayan,1471,1739352196959,0.843,-0.936,11.22,-14.7952,8.65023,4.8372
Ayan,1472,1739352196977,0.843,-0.936,11.22,-16.33145,11.73059,9.39078
Ayan,1473,1739352196991,-0.942,-0.888,9.59595,-2.82038,-3.25368,5.75106
Ayan,1474,1739352197009,1.03905,-2.71695,9.52395,9.7059,-0.38603,4.69539
Ayan,1475,1739352197026,-0.657,-0.52905,11.73195,-3.80516,0.31513,5.81409
Ayan,1476,1739352197043,-0.291,-2.85795,10.63095,1.02416,-2.55253,5.68016
Ayan,1477,1739352197060,-0.31695,-1.443,10.62795,6.90915,-3.25368,6.16861
Ayan,1478,1739352197077,0.345,-3.198,10.20405,5.71955,-3.11188,4.979
Ayan,1479,1739352197093,0.345,-3.198,10.20405,6.76735,-8.64235,4.41965
Ayan,1480,1739352197109,-1.689,0.27705,10.578,3.47427,-5.42018,4.8372
Ayan,1481,1739352197126,0.89805,-1.455,10.44405,-5.97165,2.06408,5.12081
Ayan,1482,1739352197150,1.11795,-0.615,10.03005,-3.52154,2.06408,4.13604
Ayan,1483,1739352197156,2.25495,-0.246,8.667,-9.33563,-3.74213,0.63813
Ayan,1484,1739352197175,-1.158,-1.61295,9.03405,-4.78205,1.15809,5.12081
Ayan,1485,1739352197191,0.78495,-0.80595,8.95905,-0.23635,-0.66177,3.7185
Ayan,1486,1739352197209,0.21105,-2.88,10.329,-3.52154,-2.76524,4.13604
Ayan,1487,1739352197226,0.21105,-2.88,10.329,-1.49685,0.38603,3.64759
Ayan,1488,1739352197242,0.23205,-0.825,8.28705,2.91492,-1.36292,3.8603
Ayan,1489,1739352197258,-0.07095,-0.90195,9.594,3.61608,-3.46639,3.57669
Ayan,1490,1739352197275,1.611,-1.683,9.84495,-2.0562,-0.80357,3.15915
Ayan,1491,1739352197291,-1.46205,-1.56795,9.68505,-6.74371,6.33405,3.43488
Ayan,1492,1739352197309,0.53895,-2.53995,9.93195,2.00893,4.23846,2.94644
Ayan,1493,1739352197324,-0.705,-1.79505,9.864,-3.59245,2.69433,3.30095
Ayan,1494,1739352197341,-0.705,-1.79505,9.864,0.46481,4.16755,2.87553
Ayan,1495,1739352197356,-0.255,-2.27895,10.32405,0.323,-0.87448,3.7894
Ayan,1496,1739352197375,0.189,-0.47805,9.03795,9.00475,1.71744,3.08824
Ayan,1497,1739352197391,-0.633,-1.26405,9.987,2.42648,0.1812,3.37186
Ayan,1498,1739352197407,0.01005,0.05895,9.22995,11.45486,-0.24422,3.01734
Ayan,1499,1739352197425,-0.372,-0.22695,10.104,-7.58668,5.70379,3.43488
Ayan,1500,1739352197439,-0.98295,-1.50795,9.003,-7.51577,7.46063,3.15915
Ayan,1501,1739352197458,0.04995,-2.35305,9.15105,2.91492,-1.92227,3.50579
Ayan,1502,1739352197475,0.04995,-2.35305,9.15105,1.44958,3.32459,2.87553
Ayan,1503,1739352197490,-0.44205,-1.03905,10.54005,-8.14603,7.31882,3.43488
Ayan,1504,1739352197508,0.06495,-2.46795,10.161,-0.02363,1.01628,3.23005
Ayan,1505,1739352197524,0.498,0.945,10.15695,1.23687,2.20589,3.23005
Ayan,1506,1739352197541,0.177,-1.04805,9.88395,-3.66335,2.90704,2.45799
Ayan,1507,1739352197557,0.80205,-1.371,10.353,-1.70168,0.45693,2.31618
Ayan,1508,1739352197574,0.975,-2.63295,10.45305,-2.40284,1.93015,3.30095
Ayan,1509,1739352197590,0.975,-2.63295,10.45305,1.09507,1.08719,3.50579
Ayan,1510,1739352197607,0.462,-1.75395,10.30995,6.83825,1.15809,3.50579
Ayan,1511,1739352197622,0.38805,-1.29495,10.09005,3.82879,2.83614,2.45799
Ayan,1512,1739352197639,-0.528,0.25095,10.67895,-4.36451,3.11976,2.04045
Ayan,1513,1739352197657,-1.44705,-4.22295,9.936,-4.50631,5.8456,1.89864
Ayan,1514,1739352197673,0.627,-2.073,10.17105,3.40337,2.00106,0.70904
Ayan,1515,1739352197689,0.27495,-1.69005,9.14895,1.79622,-3.74213,-0.55147
Ayan,1516,1739352197706,0.27495,-1.69005,9.14895,6.98006,-1.36292,-1.74108
Ayan,1517,1739352197721,0.90495,-0.612,9.75195,0.74843,2.00106,-0.76418
Ayan,1518,1739352197740,-0.58995,-0.40605,9.52395,-3.24581,2.00106,0.07878
Ayan,1519,1739352197756,0.273,-1.16805,8.81295,-2.33194,4.86871,-1.18173
Ayan,1520,1739352197772,1.54695,-1.60395,9.70605,-6.11346,2.56041,-0.96901
Ayan,1521,1739352197789,-1.16505,-1.01895,8.39895,1.02416,2.90704,-1.46534
Ayan,1522,1739352197806,0.924,0.30105,9.94605,4.17543,1.2999,-1.59927
Ayan,1523,1739352197822,0.663,-1.95795,9.89295,-3.66335,2.34769,-2.44223
Ayan,1524,1739352197839,0.663,-1.95795,9.89295,-3.87606,6.05831,-2.58404
Ayan,1525,1739352197856,0.309,-2.00295,10.719,-11.50213,6.12922,-2.44223
Ayan,1526,1739352197873,-0.906,-2.52105,9.393,-1.49685,2.27679,-2.30043
Ayan,1527,1739352197888,0.14805,-2.89905,9.06,4.31724,-0.10242,-2.78887
Ayan,1528,1739352197906,-0.54705,-0.327,10.91805,-0.9375,1.3708,-2.78887
Ayan,1529,1739352197923,0.09105,-1.53705,9.79995,-1.35505,-1.43383,-2.58404
Ayan,1530,1739352197938,-0.36495,-0.186,10.30305,3.61608,-4.51419,-2.44223
Ayan,1531,1739352197954,-0.36495,-0.186,10.30305,-3.1749,-0.51996,-2.65494
Ayan,1532,1739352197972,0.33,-1.23495,9.66105,-3.66335,-3.88394,-2.51314
Ayan,1533,1739352197988,-0.372,-0.78705,8.787,2.42648,-4.78993,-2.37133
Ayan,1534,1739352198006,0.12705,-1.27995,9.723,0.11817,-2.83614,-2.44223
Ayan,1535,1739352198019,-0.71505,-0.402,8.907,-1.21324,-2.69433,-2.58404
Ayan,1536,1739352198037,0.477,-0.55695,9.888,-4.92386,-1.63866,-2.51314
Ayan,1537,1739352198055,0.31095,-1.656,9.06705,-3.37973,-2.41072,-2.37133
Ayan,1538,1739352198072,0.63705,-0.43005,9.618,-3.31671,-1.07931,-2.37133
Ayan,1539,1739352198087,0.63705,-0.43005,9.618,-6.11346,-0.80357,-2.09559
Ayan,1540,1739352198106,0.462,-1.623,8.763,-0.9375,-1.92227,-2.15862
Ayan,1541,1739352198122,-0.21405,-2.56605,9.97695,-4.2936,-3.32459,-1.88288
Ayan,1542,1739352198138,0.78795,-2.18805,9.65595,-0.30725,-2.83614,-0.62238
Ayan,1543,1739352198155,1.413,1.00005,10.47495,-2.40284,-1.99318,-0.96901
Ayan,1544,1739352198171,-0.14295,1.08705,9.59895,-3.94696,-2.76524,0.22059
Ayan,1545,1739352198188,-1.632,-4.56495,8.98305,-1.14233,-3.18278,-0.06303
Ayan,1546,1739352198204,-1.632,-4.56495,8.98305,6.55464,-6.53888,-0.33876
Ayan,1547,1739352198221,-1.02795,-2.51595,10.34295,0.60662,-5.97953,-0.33876
Ayan,1548,1739352198244,0.85695,-1.81695,10.39605,0.81933,-3.11188,0.07878
Ayan,1549,1739352198255,-0.11895,-1.03395,9.34305,2.77312,-3.39549,-0.26786
Ayan,1550,1739352198265,-0.06105,-2.66895,9.99405,1.37868,-0.87448,0.85084
Ayan,1551,1739352198287,-0.70005,-0.18405,8.69595,-0.30725,-0.59086,0.56723
Ayan,1552,1739352198304,0.642,-1.90995,9.57705,1.86713,-0.45693,1.05567
Ayan,1553,1739352198321,0.88095,-0.10995,9.01905,-4.57722,3.32459,0.63813
Ayan,1554,1739352198337,0.88095,-0.10995,9.01905,-4.00999,-0.31513,1.47322
Ayan,1555,1739352198353,-0.22395,-0.423,8.979,4.38814,-1.64654,1.96954
Ayan,1556,1739352198370,0.04995,-1.584,9.615,-0.7957,-0.17332,1.47322
Ayan,1557,1739352198386,-1.51905,-1.54095,10.56105,-4.43541,1.78834,2.45799
Ayan,1558,1739352198406,-0.22605,-2.37,10.434,-4.1518,-0.17332,2.31618
Ayan,1559,1739352198420,0.156,-1.05495,9.34005,2.49738,-3.46639,2.87553
Ayan,1560,1739352198431,0.156,-1.05495,9.34005,4.38814,-0.73267,2.10347
Ayan,1561,1739352198447,-0.23595,0.009,10.51605,-2.75736,-3.95484,2.45799
Ayan,1562,1739352198467,0.27105,-3.09495,9.912,2.49738,-2.41072,2.04045
Ayan,1563,1739352198487,-0.576,-0.54,9.888,1.23687,-4.93173,2.80463
Ayan,1564,1739352198503,-0.432,-0.73395,9.84495,4.94749,-1.22112,2.10347
Ayan,1565,1739352198519,-0.30105,-1.896,9.489,-0.37027,-4.09665,2.24528
Ayan,1566,1739352198537,0.26805,-0.246,9.76905,-0.58298,-2.41072,2.17437
Ayan,1567,1739352198553,1.03905,-1.326,9.88395,-0.8666,-4.09665,2.24528
Ayan,1568,1739352198569,-0.37695,-1.24005,9.92205,-0.58298,-1.43383,2.38709
Ayan,1569,1739352198586,-0.37695,-1.24005,9.92205,-0.72479,-0.24422,2.31618
Ayan,1570,1739352198603,-0.01995,-2.82705,9.33495,4.10453,-2.97007,2.73372
Ayan,1571,1739352198619,-0.078,-0.603,10.24005,1.09507,-0.94538,2.10347
Ayan,1572,1739352198637,-0.195,-0.54,9.92205,-1.07143,-1.85137,2.6707
Ayan,1573,1739352198652,-0.01305,0.342,10.389,1.58351,2.20589,1.89864
Ayan,1574,1739352198669,-0.078,-1.91205,9.864,-8.49267,0.73267,3.08824
Ayan,1575,1739352198686,-0.35295,-1.51995,9.31395,2.28467,-0.10242,3.01734
Ayan,1576,1739352198702,-0.35295,-1.51995,9.31395,1.58351,-2.69433,3.15915
Ayan,1577,1739352198717,1.044,-2.202,10.28295,5.50684,-3.11188,3.99423
Ayan,1578,1739352198732,1.719,1.11495,10.41795,3.12763,-1.50473,3.57669
Ayan,1579,1739352198749,-1.155,-1.69695,9.68295,5.92438,-3.67123,4.41965
Ayan,1580,1739352198765,-0.32895,-0.71295,9.34695,7.18489,-2.33982,3.36398
Ayan,1581,1739352198783,-1.926,-1.062,9.46005,-3.37973,-1.50473,4.62449
Ayan,1582,1739352198801,0.891,-3.80205,9.06195,3.96272,-0.73267,3.93121
Ayan,1583,1739352198820,0.63705,0.057,10.71,-1.07143,2.62343,3.50579
Ayan,1584,1739352198834,0.63705,0.057,10.71,-5.48321,1.71744,3.7894
Ayan,1585,1739352198849,0.33,-1.75005,9.831,0.25998,3.46639,3.23005
Ayan,1586,1739352198868,-0.46605,0.057,10.08,-0.9375,1.50473,3.7894
Ayan,1587,1739352198884,0.62505,-0.18105,10.458,6.48373,2.97795,2.31618
Ayan,1588,1739352198902,0.76905,-0.033,9.22005,-2.12711,0.11029,2.7416
Ayan,1589,1739352198918,-0.15705,-1.21605,10.149,1.02416,1.01628,2.94644
Ayan,1590,1739352198935,-0.97305,-0.093,9.49095,-7.51577,1.22899,3.57669
Ayan,1591,1739352198952,-0.97305,-0.093,9.49095,-2.75736,-2.97007,4.34875
Ayan,1592,1739352198968,0.09795,-4.30695,10.14705,1.65442,0.45693,3.64759
Ayan,1593,1739352198985,0.06495,-1.12905,10.57305,-2.89129,-0.24422,4.41965
Ayan,1594,1739352199003,-0.27405,-2.061,9.89805,1.79622,0.45693,4.76629
Ayan,1595,1739352199018,0.75405,-0.85695,9.513,5.22323,-1.57563,3.43488
Ayan,1596,1739352199034,-0.159,-0.97095,9.78795,1.86713,0.87448,3.15915
Ayan,1597,1739352199052,-0.32205,-1.515,8.41605,0.81933,0.87448,3.7185
Ayan,1598,1739352199068,-0.162,-2.346,10.33395,6.3498,0.31513,3.15915
Ayan,1599,1739352199084,-0.162,-2.346,10.33395,-2.82038,4.02574,3.7185
Ayan,1600,1739352199100,0.249,0.60105,10.497,-8.77628,5.35716,3.7894
Ayan,1601,1739352199117,0.46905,-3.14805,9.10995,2.71009,1.2999,2.6707
Ayan,1602,1739352199136,0.213,-0.41595,10.00305,-2.82038,2.06408,2.94644
Ayan,1603,1739352199151,-0.39405,-1.23195,9.345,-0.37027,2.69433,2.94644
Ayan,1604,1739352199167,0.465,-0.58605,10.69995,3.75789,2.62343,3.30095
Ayan,1605,1739352199183,-0.60495,-0.708,9.44295,-5.3414,2.62343,3.01734
Ayan,1606,1739352199200,-0.60495,-0.708,9.44295,1.30778,2.4186,1.68593
Ayan,1607,1739352199217,-1.179,-1.884,9.129,0.60662,2.00106,2.31618
Ayan,1608,1739352199233,-0.708,-1.35495,9.37395,3.75789,-0.59086,2.6707
Ayan,1609,1739352199250,-0.624,-1.632,9.21105,2.77312,0.17332,2.94644
Ayan,1610,1739352199267,-0.55695,-1.52205,10.116,2.00893,2.34769,2.6707
Ayan,1611,1739352199283,0.36405,-2.142,10.20195,-5.06566,5.28625,2.11135
Ayan,1612,1739352199301,0.204,-1.73805,9.12495,-0.58298,1.43383,2.87553
Ayan,1613,1739352199321,-0.29595,-0.6,9.441,2.63919,2.13498,2.11135
Ayan,1614,1739352199330,-0.29595,-0.6,9.441,0.46481,-1.43383,2.24528
Ayan,1615,1739352199349,0.07905,-1.41405,9.75405,4.17543,4.58509,1.54412
Ayan,1616,1739352199366,1.33395,1.113,10.97295,-5.76682,10.04467,0.70904
Ayan,1617,1739352199383,0.462,-0.924,9.678,1.30778,4.51419,0.70904
Ayan,1618,1739352199399,-0.30495,0.32295,9.54795,-5.55411,5.01052,0.70904
Ayan,1619,1739352199416,-0.14295,-2.76,8.967,-2.0562,2.83614,0.85084
Ayan,1620,1739352199432,-0.57405,-0.98805,9.711,-0.37027,3.88394,0.77994
Ayan,1621,1739352199449,-0.57405,-0.98805,9.711,0.74843,4.656,-0.13393
Ayan,1622,1739352199466,0.72795,-1.896,10.14195,3.54518,0.45693,-0.27574
Ayan,1623,1739352199483,-0.10005,-0.21495,10.212,7.3976,-1.78047,0.00788
Ayan,1624,1739352199498,0.61305,0.28905,9.45,5.92438,0.80357,-0.48057
Ayan,1625,1739352199516,-0.15705,-0.40605,10.02,0.04727,3.25368,-0.83509
Ayan,1626,1739352199533,-0.29595,-0.60495,8.86395,0.25998,2.20589,-1.25263
Ayan,1627,1739352199546,-0.23805,-0.49305,9.29505,-2.40284,3.11976,-0.90599
Ayan,1628,1739352199565,-0.23805,-0.49305,9.29505,-1.35505,3.32459,-1.95379
Ayan,1629,1739352199581,-0.411,-1.28805,9.51705,-1.9144,2.20589,-1.39444
Ayan,1630,1739352199597,-0.636,-1.80495,9.264,3.05673,-0.66177,-1.39444
Ayan,1631,1739352199615,-0.16905,-3.84705,11.11395,-0.30725,-0.17332,-1.95379
Ayan,1632,1739352199632,-0.006,-2.32395,8.89005,2.56828,-3.52942,-2.09559
Ayan,1633,1739352199649,-0.28395,-0.14505,10.28595,-1.49685,1.43383,-1.39444
Ayan,1634,1739352199666,-0.16905,-1.22805,9.699,-1.49685,-0.17332,-1.88288
Ayan,1635,1739352199682,-0.16905,-1.22805,9.699,-1.35505,-0.80357,-0.76418
Ayan,1636,1739352199698,0.498,-1.97895,9.738,1.23687,-0.44906,-0.55147
Ayan,1637,1739352199715,0.60795,-2.20695,9.89805,1.72532,-1.43383,-0.20483
Ayan,1638,1739352199732,0.426,-0.29895,9.438,2.84402,-1.15021,-0.40966
Ayan,1639,1739352199748,1.338,0.29895,9.86205,-0.8666,-0.10242,-0.40966
Ayan,1640,1739352199766,0.07905,-1.17705,9.252,0.46481,2.76524,0.00788
Ayan,1641,1739352199780,0.03105,-2.04195,9.48405,1.23687,1.99318,-0.33876
Ayan,1642,1739352199797,-1.54605,-1.49805,9.75195,-4.78205,3.6082,-0.69328
Ayan,1643,1739352199814,-1.54605,-1.49805,9.75195,-3.38761,2.34769,-0.20483
Ayan,1644,1739352199832,-0.174,-3.87105,9.38805,-1.35505,5.07354,-0.40966
Ayan,1645,1739352199849,0.9,-0.61995,10.26705,-2.89129,4.7269,-0.40966
Ayan,1646,1739352199862,0.345,-0.73905,10.96605,-0.8666,2.55253,-1.46534
Ayan,1647,1739352199881,0.67305,-3.33195,8.856,2.84402,-8.0121,-1.11082
Ayan,1648,1739352199897,-1.15995,-1.03395,10.46805,-3.0331,0.17332,-0.20483
Ayan,1649,1739352199914,0.27795,-3.75795,8.82495,-3.66335,-3.5373,-0.55147
Ayan,1650,1739352199930,0.024,-1.266,10.31505,5.78258,-7.59456,0.14969
Ayan,1651,1739352199947,0.024,-1.266,10.31505,0.88235,-4.23058,-0.62238
Ayan,1652,1739352199963,-0.24105,-2.22405,8.71305,10.40706,-6.68069,-0.20483
Ayan,1653,1739352199980,-0.18795,-1.752,10.42005,-1.49685,-1.01628,-0.48057
Ayan,1654,1739352199998,-1.06905,-2.877,8.84895,5.29413,-1.92227,0.42542
Ayan,1655,1739352200014,0.61095,-0.97905,9.486,2.42648,-3.32459,0.00788
Ayan,1656,1739352200032,-0.72705,-1.041,10.152,-5.82985,0.59874,-0.20483
Ayan,1657,1739352200047,0.26805,-2.33595,8.63595,-2.47375,1.36292,-0.40966
Ayan,1658,1739352200064,0.26805,-2.33595,8.63595,0.60662,2.27679,-0.34664
Ayan,1659,1739352200079,0.25905,-2.92005,10.437,-5.20747,2.55253,0.00788
Ayan,1660,1739352200097,0.08595,-1.64205,9.49605,-0.23635,2.90704,0.07878
Ayan,1661,1739352200114,0.22995,-2.61405,9.912,1.72532,-1.29202,-0.06303
Ayan,1662,1739352200130,-0.51105,-2.35995,10.04595,1.65442,-0.66177,0.21271
Ayan,1663,1739352200146,-0.30105,-1.16805,9.21795,-1.35505,-2.48162,0.00788
Ayan,1664,1739352200162,1.15395,-3.25605,10.02,2.49738,-1.50473,0.70904
Ayan,1665,1739352200180,1.15395,-3.25605,10.02,-1.00053,-0.45693,1.26839
Ayan,1666,1739352200195,-0.267,-0.588,9.70395,1.93803,-2.83614,1.47322
Ayan,1667,1739352200211,0.60795,-1.09095,10.05405,-2.75736,3.46639,1.75683
Ayan,1668,1739352200228,-0.744,-0.25305,9.33105,-3.1749,-2.13498,2.45799
Ayan,1669,1739352200245,-0.08505,-5.217,10.08195,5.50684,3.32459,1.96954
Ayan,1670,1739352200262,-0.10905,-2.50605,10.00305,1.23687,3.25368,1.96954
Ayan,1671,1739352200278,0.795,-1.206,10.12095,0.11817,0.59874,1.12658
Ayan,1672,1739352200296,0.28995,-0.21705,10.26195,-4.78205,4.37238,0.77994
Ayan,1673,1739352200312,0.28995,-0.21705,10.26195,-8.00422,5.14444,0.49632
Ayan,1674,1739352200329,0.08595,-2.01105,9.95505,-5.20747,2.13498,1.05567
Ayan,1675,1739352200351,0.53895,-2.50095,9.462,1.79622,2.90704,0.42542
Ayan,1676,1739352200359,-0.05205,-1.76895,10.01805,1.30778,1.78834,0.07878
Ayan,1677,1739352200379,-0.20205,-3.49995,9.67095,-0.16544,-3.74213,0.22059
Ayan,1678,1739352200395,0.15105,-1.125,9.477,4.24633,-2.76524,0.00788
Ayan,1679,1739352200411,0.57495,-1.362,8.22705,-0.23635,-1.43383,0.22059
Ayan,1680,1739352200429,0.57495,-1.362,8.22705,6.76735,-4.16755,0.14969
Ayan,1681,1739352200445,0.48105,-2.18295,9.963,-1.55988,1.01628,0.56723
Ayan,1682,1739352200462,0.49605,-3.32505,9.44805,1.51261,1.43383,0.07878
Ayan,1683,1739352200478,1.137,-1.29195,9.79005,4.66388,3.25368,-0.40966
Ayan,1684,1739352200493,-0.729,-2.22405,9.54795,-3.94696,0.45693,0.56723
Ayan,1685,1739352200511,-0.59805,-2.00295,9.26805,6.3498,1.64654,-0.76418
Ayan,1686,1739352200527,1.044,-1.48095,9.89805,2.77312,-0.52784,-1.03992
Ayan,1687,1739352200544,-0.28095,-0.58605,10.42995,-5.4123,5.07354,-1.11082
Ayan,1688,1739352200560,-0.28095,-0.58605,10.42995,-4.2936,3.18278,-1.11082
Ayan,1689,1739352200579,-0.174,-4.03095,9.414,-1.07143,5.00264,-1.11082
Ayan,1690,1739352200593,0.32595,-0.83295,8.217,1.44958,1.71744,-1.59927
Ayan,1691,1739352200610,-0.15495,-1.29195,9.927,0.46481,0.80357,-1.39444
Ayan,1692,1739352200625,0.17205,-1.23705,9.048,5.29413,-1.71744,-1.18173
Ayan,1693,1739352200643,-0.55695,-3.387,8.97105,6.55464,0.59874,-1.39444
Ayan,1694,1739352200659,-0.669,0.08595,11.03505,4.66388,-1.71744,-1.81198
Ayan,1695,1739352200677,-0.669,0.08595,11.03505,-7.44487,1.85925,-0.20483
Ayan,1696,1739352200694,1.40805,-4.10805,8.92395,6.2789,1.01628,-0.90599
Ayan,1697,1739352200711,0.01005,-1.66305,11.18595,-2.54465,2.4895,-1.95379
Ayan,1698,1739352200725,-0.07305,-1.78305,9.438,1.72532,1.50473,-2.02469
Ayan,1699,1739352200743,-0.528,-2.583,10.53,1.09507,2.06408,-1.88288
Ayan,1700,1739352200761,0.78795,-1.45305,9.47205,2.35557,1.01628,-2.58404
Ayan,1701,1739352200777,-0.29805,-3.10005,10.04205,-8.21693,2.4186,-2.85978
Ayan,1702,1739352200794,0.35895,-1.86195,9.378,2.49738,2.13498,-2.72585
Ayan,1703,1739352200809,0.35895,-1.86195,9.378,0.18908,-0.59086,-1.46534
Ayan,1704,1739352200826,0.177,-3.78195,9.69705,2.70221,0.03939,-2.51314
Ayan,1705,1739352200843,0.89595,-2.30505,10.755,-3.45064,2.20589,-2.1665
Ayan,1706,1739352200859,0.405,-3.22005,9.55305,4.59297,-1.92227,-1.74108
Ayan,1707,1739352200877,-0.01095,-0.46605,10.29795,2.84402,-0.03151,-2.09559
Ayan,1708,1739352200893,0.12195,-0.97095,8.148,-2.54465,1.43383,-2.02469
Ayan,1709,1739352200909,-0.25995,-2.21895,9.12705,-2.61555,2.62343,-2.1665
Ayan,1710,1739352200927,-0.25995,-2.21895,9.12705,2.14286,0.80357,-1.67017
Ayan,1711,1739352200943,0.9,-2.30505,9.333,-0.23635,0.94538,-1.88288
Ayan,1712,1739352200958,-0.66195,-0.96195,10.15905,-1.70168,0.45693,-2.02469
Ayan,1713,1739352200977,-0.708,-2.80305,9.87195,-3.1749,1.22899,-1.74108
Ayan,1714,1739352200992,0.405,-1.03395,9.78495,7.67334,0.73267,-3.07249
Ayan,1715,1739352201008,0.699,-2.214,11.24595,-9.89498,4.02574,-2.93068
Ayan,1716,1739352201026,-0.34095,-2.99895,9.50805,-3.80516,-0.73267,-1.74108
Ayan,1717,1739352201043,0.69,-2.29605,11.205,9.28836,-5.98741,-2.44223
Ayan,1718,1739352201059,0.69,-2.29605,11.205,0.46481,2.4895,-3.00158
Ayan,1719,1739352201073,-1.21005,-0.96195,9.25395,0.60662,-9.1308,-2.37133
Ayan,1720,1739352201092,-0.162,-3.28695,8.89995,9.91862,-5.91651,-2.09559
Ayan,1721,1739352201109,0.52005,-1.39995,10.40295,4.66388,-2.90704,-3.21429
Ayan,1722,1739352201124,0.25395,0.21705,9.53595,1.44958,-3.74213,-3.00158
Ayan,1723,1739352201141,-0.18795,-2.403,8.337,-3.52154,2.06408,-2.37133
Ayan,1724,1739352201159,-0.327,-2.77695,9.55605,0.60662,-2.06408,-2.02469
Ayan,1725,1739352201175,-0.327,-2.77695,9.55605,-0.72479,0.80357,-2.58404
Ayan,1726,1739352201191,-0.42,-1.29,9.20805,-1.35505,-0.10242,-2.93068
Ayan,1727,1739352201209,0.924,-1.04595,9.58005,0.25998,1.36292,-2.65494
Ayan,1728,1739352201224,0.30705,0.19095,9.216,1.79622,-0.87448,-2.72585
Ayan,1729,1739352201240,0.249,-0.069,10.875,-2.82038,1.99318,-3.00158
Ayan,1730,1739352201258,-0.444,-2.84595,9.13695,-8.42176,1.2999,-2.44223
Ayan,1731,1739352201274,0.20595,-0.58395,10.19505,6.97218,-3.18278,-2.85978
Ayan,1732,1739352201291,0.20595,-0.58395,10.19505,-2.33194,-1.36292,-2.58404
Ayan,1733,1739352201307,0.04605,-2.49405,10.07295,0.04727,-0.10242,-2.78887
Ayan,1734,1739352201325,-0.94695,-2.43405,9.25605,2.00893,-6.54676,-1.67017
Ayan,1735,1739352201341,-0.339,-1.647,9.534,7.60243,-4.30148,-1.95379
Ayan,1736,1739352201357,0.30405,-0.85905,9.699,5.36503,-8.71325,-2.22952
Ayan,1737,1739352201376,0.843,-1.16805,8.26695,1.58351,-7.79939,-0.83509
Ayan,1738,1739352201398,0.27495,0.543,10.04895,-9.68227,0.74055,-1.95379
Ayan,1739,1739352201410,1.14195,-2.286,8.59995,-1.55988,-4.15967,-2.15862
Ayan,1740,1739352201423,1.14195,-2.286,8.59995,-0.51208,0.38603,-1.95379
Ayan,1741,1739352201439,0.22005,-1.632,10.07805,-7.44487,0.11029,-1.74108
Ayan,1742,1739352201457,0.927,-2.65005,8.09505,6.06619,-0.87448,-2.37133
Ayan,1743,1739352201474,-0.066,-0.95895,10.81695,-7.58668,-0.80357,-2.15862
Ayan,1744,1739352201490,0.23205,-0.50205,9.23505,-5.13657,-3.32459,-1.59927
