ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Lalit,3217,1771340944048,-7.33284,5.20021,4.45082,0.67902,-5.23376,-6.32476
Lalit,3218,1771340944053,-7.33284,5.20021,4.45082,1.10626,-8.10241,-4.61578
Lalit,3219,1771340944062,-7.67162,5.18345,4.49631,-0.96893,-11.0321,-2.17438
Lalit,3220,1771340944071,-7.67162,5.18345,4.49631,-4.32586,-11.0321,-1.31988
Lalit,3221,1771340944079,-7.00723,4.8722,4.50589,-4.87518,-10.29967,-0.70953
Lalit,3222,1771340944088,-7.00723,4.8722,4.50589,-4.93621,-8.40759,-0.46539
Lalit,3223,1771340944095,-6.72232,4.82432,5.03261,-6.40106,-5.41687,-1.19781
Lalit,3224,1771340944105,-6.72232,4.82432,5.03261,-7.19451,-4.98962,-2.05231
Lalit,3225,1771340944112,-6.72232,4.82432,5.03261,-6.95037,-3.34167,-5.10406
Lalit,3226,1771340944123,-6.77499,4.99191,5.09606,-6.27899,-4.2572,-6.44683
Lalit,3227,1771340944128,-6.77499,4.99191,5.09606,-4.08172,-5.84411,-6.50787
Lalit,3228,1771340944136,-7.83921,5.55096,6.08845,2.26593,-9.50622,-4.37164
Lalit,3229,1771340944145,-7.83921,5.55096,6.08845,5.13458,-11.52038,-2.84576
Lalit,3230,1771340944153,-7.83921,5.55096,6.08845,6.96563,-14.5111,0.20599
Lalit,3231,1771340944161,-7.844,5.51863,5.92325,8.73565,-15.67076,4.66156
Lalit,3232,1771340944170,-7.844,5.51863,5.92325,9.71221,-14.20592,6.24847
Lalit,3233,1771340944179,-6.88752,5.02423,5.77721,10.20049,-11.27624,8.93401
Lalit,3234,1771340944187,-6.88752,5.02423,5.77721,11.29912,-7.18688,9.48333
Lalit,3235,1771340944199,-5.9059,4.49751,5.87657,14.65606,-4.92859,7.71331
Lalit,3236,1771340944204,-5.9059,4.49751,5.87657,18.01299,-5.41687,6.55365
Lalit,3237,1771340944212,-5.9059,4.49751,5.87657,25.76445,-9.26208,6.67571
Lalit,3238,1771340944220,-6.2339,4.77284,6.00346,29.8538,-11.52038,7.40814
Lalit,3239,1771340944229,-6.2339,4.77284,6.00346,37.8494,-20.2484,8.99505
Lalit,3240,1771340944239,-6.09384,5.10324,5.00987,40.84012,-25.86363,8.3847
Lalit,3241,1771340944247,-6.09384,5.10324,5.00987,40.59598,-30.19712,5.27191
Lalit,3242,1771340944254,-6.09384,5.10324,5.00987,41.26736,-32.63853,3.01361
Lalit,3243,1771340944265,-5.69521,5.45878,4.12401,40.41287,-39.9017,-1.68609
Lalit,3244,1771340944270,-5.69521,5.45878,4.12401,39.55838,-43.07553,-3.63922
Lalit,3245,1771340944280,-7.15328,6.18422,4.02465,36.99491,-46.31039,-4.85992
Lalit,3246,1771340944288,-7.15328,6.18422,4.02465,35.10282,-46.8597,-0.8316
Lalit,3247,1771340944296,-7.15328,6.18422,4.02465,34.3704,-47.22591,4.29535
Lalit,3248,1771340944305,-9.40263,7.28675,4.63996,38.15458,-52.29183,20.95793
Lalit,3249,1771340944313,-9.40263,7.28675,4.63996,51.15505,-60.47054,43.90714
Lalit,3250,1771340944321,-10.41418,8.70532,6.75883,58.66237,-62.78987,55.01553
Lalit,3251,1771340944331,-10.41418,8.70532,6.75883,67.39039,-59.61604,71.61707
Lalit,3252,1771340944340,-7.17004,9.09078,5.79277,70.25904,-48.32455,78.63611
Lalit,3253,1771340944346,-7.17004,9.09078,5.79277,69.70972,-43.93002,79.67371
Lalit,3254,1771340944354,-7.17004,9.09078,5.79277,65.43727,-40.57309,77.35437
Lalit,3255,1771340944362,-4.16052,8.07205,4.57652,60.37135,-37.88754,68.016
Lalit,3256,1771340944371,-4.16052,8.07205,4.57652,57.74685,-36.4227,61.48525
Lalit,3257,1771340944380,-3.19087,7.45315,4.68306,54.51198,-34.10337,45.37197
Lalit,3258,1771340944389,-3.19087,7.45315,4.68306,56.282,-33.73716,30.66251
Lalit,3259,1771340944396,-3.19087,7.45315,4.68306,58.23512,-36.05649,25.71867
Lalit,3260,1771340944406,-5.08588,6.08127,5.65989,58.3572,-41.79379,20.59172
Lalit,3261,1771340944413,-5.08588,6.08127,5.65989,50.97195,-46.43246,21.50725
Lalit,3262,1771340944421,-6.84203,5.10444,4.63757,44.68533,-45.02865,23.82658
Lalit,3263,1771340944430,-6.84203,5.10444,4.63757,31.31864,-35.202,30.72355
Lalit,3264,1771340944438,-6.84203,5.10444,4.63757,24.78789,-21.83531,39.14639
Lalit,3265,1771340944446,-6.87076,4.72256,5.40252,25.03202,-15.85387,43.23574
Lalit,3266,1771340944455,-6.87076,4.72256,5.40252,32.60038,-5.05066,50.01065
Lalit,3267,1771340944463,-6.38593,4.83988,7.65187,46.27224,-1.20544,54.71035
Lalit,3268,1771340944472,-6.38593,4.83988,7.65187,52.803,-1.81579,56.29726
Lalit,3269,1771340944483,-6.18243,5.15831,7.05691,63.85036,-4.01306,60.44765
Lalit,3270,1771340944488,-6.18243,5.15831,7.05691,70.80836,-9.50622,65.5746
Lalit,3271,1771340944496,-6.18243,5.15831,7.05691,73.37183,-13.4735,67.77187
Lalit,3272,1771340944504,-5.89871,5.81791,5.29478,76.60669,-19.94322,68.99256
Lalit,3273,1771340944513,-5.89871,5.81791,5.29478,76.91187,-22.38463,68.13807
Lalit,3274,1771340944522,-4.77823,6.6499,4.0055,74.47047,-27.45054,65.08631
Lalit,3275,1771340944531,-4.77823,6.6499,4.0055,67.75661,-31.90611,59.59315
Lalit,3276,1771340944539,-4.77823,6.6499,4.0055,58.17409,-31.96714,54.46621
Lalit,3277,1771340944547,-3.98096,7.13113,3.03226,53.96267,-29.4647,52.75723
Lalit,3278,1771340944556,-3.98096,7.13113,3.03226,47.37088,-22.56773,50.98721
Lalit,3279,1771340944562,-4.04919,7.57765,3.97198,45.41775,-19.63805,51.29238
Lalit,3280,1771340944571,-4.04919,7.57765,3.97198,44.92947,-14.20592,50.31582
Lalit,3281,1771340944580,-3.15017,8.14029,5.05775,47.85916,-11.27624,45.86026
Lalit,3282,1771340944589,-3.15017,8.14029,5.05775,50.84988,-8.7738,42.9916
Lalit,3283,1771340944597,-3.15017,8.14029,5.05775,53.16921,-8.10241,36.46085
Lalit,3284,1771340944606,-2.1051,8.38809,4.47476,53.77956,-5.78308,30.84562
Lalit,3285,1771340944614,-2.1051,8.38809,4.47476,51.94851,-5.35583,28.46525
Lalit,3286,1771340944623,-2.34572,8.37611,2.99155,47.79812,-3.09753,24.07072
Lalit,3287,1771340944634,-2.34572,8.37611,2.99155,40.65701,-1.32751,20.83586
Lalit,3288,1771340944639,-2.34572,8.37611,2.99155,39.43631,-2.30408,19.79827
Lalit,3289,1771340944646,-3.02448,8.06846,2.54863,39.00906,-4.07409,19.12688
Lalit,3290,1771340944655,-3.02448,8.06846,2.54863,41.02322,-11.27624,19.98137
Lalit,3291,1771340944663,-3.86364,7.79552,3.0957,42.97635,-15.06041,20.28654
Lalit,3292,1771340944672,-3.86364,7.79552,3.0957,44.68533,-23.36119,21.38518
Lalit,3293,1771340944680,-3.65415,7.7213,2.98437,47.00467,-28.244,21.81242
Lalit,3294,1771340944689,-3.65415,7.7213,2.98437,47.79812,-30.07505,21.69035
Lalit,3295,1771340944697,-3.65415,7.7213,2.98437,49.75124,-33.49302,19.12688
Lalit,3296,1771340944706,-2.81857,7.75003,3.1376,47.55398,-32.57749,14.24407
Lalit,3297,1771340944715,-2.81857,7.75003,3.1376,40.2908,-30.19712,8.14056
Lalit,3298,1771340944721,-2.39839,7.86974,1.71664,34.49247,-29.09849,5.94329
Lalit,3299,1771340944730,-2.39839,7.86974,1.71664,17.76885,-19.76012,-7.48443
Lalit,3300,1771340944739,-2.39839,7.86974,1.71664,8.49151,-13.65661,-14.25933
Lalit,3301,1771340944747,-1.16897,6.43442,0.57461,-3.47137,-15.97594,-14.80864
Lalit,3302,1771340944757,-1.16897,6.43442,0.57461,-8.53729,-14.6942,-3.51715
Lalit,3303,1771340944763,-4.77464,8.76876,2.50553,-9.20867,-13.59557,0.51117
Lalit,3304,1771340944772,-4.77464,8.76876,2.50553,-5.79071,-9.62829,8.26263
Lalit,3305,1771340944784,-4.15095,7.90805,3.58292,2.20489,-11.39831,13.81682
Lalit,3306,1771340944789,-4.15095,7.90805,3.58292,5.98907,-13.41247,14.06096
Lalit,3307,1771340944796,-4.15095,7.90805,3.58292,10.44463,-17.9901,11.00921
Lalit,3308,1771340944806,-2.62464,7.83862,3.12324,14.53399,-21.10289,6.3095
Lalit,3309,1771340944815,-2.62464,7.83862,3.12324,14.71709,-22.81187,5.27191
Lalit,3310,1771340944823,-3.37044,8.39766,2.28527,11.97051,-22.6898,7.28607
Lalit,3311,1771340944831,-3.37044,8.39766,2.28527,3.18146,-19.27184,15.89202
Lalit,3312,1771340944838,-3.37044,8.39766,2.28527,-0.66376,-15.06041,22.42277
Lalit,3313,1771340944847,-5.17926,8.71729,2.03986,-7.56072,-2.85339,34.93497
Lalit,3314,1771340944855,-5.17926,8.71729,2.03986,-9.69695,9.29259,42.56436
Lalit,3315,1771340944864,-3.74633,8.49104,3.47878,-8.29315,14.90783,45.49405
Lalit,3316,1771340944872,-3.74633,8.49104,3.47878,-3.65448,23.08653,48.5458
Lalit,3317,1771340944881,-3.74633,8.49104,3.47878,-1.15204,25.89415,48.7289
Lalit,3318,1771340944890,-2.44628,8.92798,4.30358,4.8294,27.42002,45.43301
Lalit,3319,1771340944898,-2.44628,8.92798,4.30358,9.89532,22.10997,36.58292
Lalit,3320,1771340944907,-0.88885,9.03093,4.23295,14.16778,12.52746,23.94865
Lalit,3321,1771340944914,-0.88885,9.03093,4.23295,16.67021,7.88879,16.99065
Lalit,3322,1771340944923,-0.82899,9.05248,3.81037,18.74541,-1.75476,5.63812
Lalit,3323,1771340944935,-0.82899,9.05248,3.81037,21.55302,-6.21032,-1.07574
Lalit,3324,1771340944940,-0.82899,9.05248,3.81037,23.68925,-8.71276,-1.56402
Lalit,3325,1771340944947,-2.73358,9.24042,4.045,28.51103,-12.98522,2.28119
Lalit,3326,1771340944955,-2.73358,9.24042,4.045,30.22001,-14.81627,5.33294
Lalit,3327,1771340944965,-3.83372,9.4152,4.0474,31.92899,-15.06041,11.92474
Lalit,3328,1771340944973,-3.83372,9.4152,4.0474,29.73173,-7.55309,19.98137
Lalit,3329,1771340944982,-3.83372,9.4152,4.0474,27.22929,-1.26648,23.09416
Lalit,3330,1771340944990,-3.32255,9.8689,3.31358,19.11162,12.03918,26.6342
Lalit,3331,1771340944998,-3.32255,9.8689,3.31358,10.5667,20.58409,24.80314
Lalit,3332,1771340945006,-1.63225,9.75517,2.65876,5.74493,22.72032,21.50725
Lalit,3333,1771340945015,-1.63225,9.75517,2.65876,-1.88446,22.84239,11.8637
Lalit,3334,1771340945023,-0.82899,9.16979,3.30759,-2.79999,20.15685,3.56292
Lalit,3335,1771340945031,-0.82899,9.16979,3.30759,-0.05341,18.26476,0.93841
Lalit,3336,1771340945039,-0.82899,9.16979,3.30759,8.91876,10.39123,-1.13678
Lalit,3337,1771340945048,-2.147,8.61913,4.73214,19.84404,3.31115,-2.05231
Lalit,3338,1771340945057,-2.147,8.61913,4.73214,26.13066,0.2594,-1.44195
Lalit,3339,1771340945065,-3.03525,8.0517,4.57053,40.41287,-7.67517,1.12152
Lalit,3340,1771340945074,-3.03525,8.0517,4.57053,50.23952,-20.61461,3.19671
Lalit,3341,1771340945085,-3.31417,8.11036,2.93769,53.59646,-32.21128,6.18743
Lalit,3342,1771340945090,-3.31417,8.11036,2.93769,53.23025,-37.21616,7.89642
Lalit,3343,1771340945097,-3.31417,8.11036,2.93769,47.92019,-43.1976,9.17815
Lalit,3344,1771340945106,-2.77787,8.05529,1.51074,44.25809,-41.79379,8.07952
Lalit,3345,1771340945115,-2.77787,8.05529,1.51074,36.99491,-33.00474,6.06536
Lalit,3346,1771340945123,-2.77787,8.05529,1.51074,27.41239,-24.27672,5.88226
Lalit,3347,1771340945131,-2.41635,8.3426,0.96845,21.55302,-18.53942,5.88226
Lalit,3348,1771340945141,-2.41635,8.3426,0.96845,10.26153,-8.7738,6.06536
Lalit,3349,1771340945147,-2.42832,8.52096,0.40821,4.40216,-4.4403,6.79779
Lalit,3350,1771340945156,-2.42832,8.52096,0.40821,-3.47137,-2.79236,9.05608
Lalit,3351,1771340945164,-2.48458,8.5066,1.32998,-7.56072,-1.63269,9.97161
Lalit,3352,1771340945174,-2.48458,8.5066,1.32998,-11.58904,0.68664,10.09368
Lalit,3353,1771340945182,-2.48458,8.5066,1.32998,-11.52801,1.11389,10.27679
Lalit,3354,1771340945190,-2.03328,8.52456,2.25294,-8.9035,1.66321,9.6054
Lalit,3355,1771340945199,-2.03328,8.52456,2.25294,-4.87518,2.5177,6.43157
Lalit,3356,1771340945208,-1.58436,8.55688,2.7234,-2.25067,3.7384,4.05121
Lalit,3357,1771340945219,-1.58436,8.55688,2.7234,0.98419,1.23596,0.45013
Lalit,3358,1771340945224,-1.83097,8.83101,2.04106,0.37384,-1.44958,-1.68609
Lalit,3359,1771340945231,-1.83097,8.83101,2.04106,0.06866,-2.18201,-2.72369
Lalit,3360,1771340945239,-1.83097,8.83101,2.04106,-0.96893,-6.21032,-2.47955
Lalit,3361,1771340945248,-2.21524,9.09557,1.70946,-1.70135,-7.79724,-2.41852
Lalit,3362,1771340945258,-2.21524,9.09557,1.70946,-4.99725,-8.9569,-2.60162
Lalit,3363,1771340945264,-2.30861,9.32182,1.73699,-6.70623,-5.66101,-0.28229
Lalit,3364,1771340945274,-2.30861,9.32182,1.73699,-7.6828,-3.34167,2.89154
Lalit,3365,1771340945281,-2.30861,9.32182,1.73699,-7.31658,-1.08337,3.68499
Lalit,3366,1771340945290,-2.16615,9.44872,2.29125,-8.65936,3.98254,4.17328
Lalit,3367,1771340945298,-2.16615,9.44872,2.29125,-7.25555,5.93566,4.23431
Lalit,3368,1771340945308,-2.09193,9.4164,2.62165,-5.11932,10.5133,4.9057
Lalit,3369,1771340945316,-2.09193,9.4164,2.62165,-6.34002,12.46642,4.78363
Lalit,3370,1771340945324,-2.09193,9.4164,2.62165,-7.74383,13.87023,3.62396
Lalit,3371,1771340945332,-1.96265,9.27514,1.99078,-9.14764,14.78576,0.32806
Lalit,3372,1771340945340,-1.96265,9.27514,1.99078,-10.18523,11.91711,-2.23541
Lalit,3373,1771340945351,-2.11588,9.43316,2.01831,-11.1618,6.24084,-3.88336
Lalit,3374,1771340945356,-2.11588,9.43316,2.01831,-11.40594,4.40979,-4.49371
Lalit,3375,1771340945365,-2.66774,9.44034,2.21344,-13.35906,-1.14441,-4.00543
Lalit,3376,1771340945374,-2.66774,9.44034,2.21344,-13.72527,-4.13513,-2.41852
Lalit,3377,1771340945383,-2.66774,9.44034,2.21344,-14.45769,-6.5155,0.26703
Lalit,3378,1771340945391,-2.98018,9.47745,2.61686,-13.17595,-7.91931,2.76947
Lalit,3379,1771340945400,-2.98018,9.47745,2.61686,-10.24627,-7.98034,4.35638
Lalit,3380,1771340945406,-2.86047,9.38288,3.76129,-3.71551,-4.62341,8.07952
Lalit,3381,1771340945415,-2.86047,9.38288,3.76129,0.74005,-2.24304,10.03265
Lalit,3382,1771340945423,-2.86047,9.38288,3.76129,2.44903,-1.93786,9.4223
Lalit,3383,1771340945432,-2.0249,9.44752,3.3866,5.31768,-1.14441,6.49261
Lalit,3384,1771340945441,-2.0249,9.44752,3.3866,5.92804,-1.08337,4.47845
Lalit,3385,1771340945449,-1.71604,9.26915,2.73538,5.43975,-2.42615,3.92914
Lalit,3386,1771340945458,-1.71604,9.26915,2.73538,5.01251,-3.64685,2.34222
Lalit,3387,1771340945466,-1.78188,9.2069,2.66355,6.9046,-1.51062,2.34222
Lalit,3388,1771340945474,-1.78188,9.2069,2.66355,7.14874,-0.9613,2.89154
Lalit,3389,1771340945485,-1.78188,9.2069,2.66355,7.88116,-2.91443,2.8305
Lalit,3390,1771340945490,-1.70168,9.19373,2.48279,7.57598,-3.76892,0.26703
Lalit,3391,1771340945498,-1.70168,9.19373,2.48279,6.11114,-5.05066,-0.77057
Lalit,3392,1771340945507,-2.1051,9.00818,2.13443,4.6463,-4.01306,-0.70953
Lalit,3393,1771340945517,-2.1051,9.00818,2.13443,-1.21307,-7.12585,1.54877
Lalit,3394,1771340945525,-2.1051,9.00818,2.13443,-3.10516,-5.84411,2.28119
Lalit,3395,1771340945533,-2.45825,9.14106,2.03148,-6.34002,-0.90027,4.23431
Lalit,3396,1771340945542,-2.45825,9.14106,2.03148,-7.74383,2.63977,6.06536
Lalit,3397,1771340945552,-2.1063,9.42717,2.63841,-7.37762,6.36291,5.45501
Lalit,3398,1771340945557,-2.1063,9.42717,2.63841,-7.56072,8.86535,4.66156
Lalit,3399,1771340945564,-2.1063,9.42717,2.63841,-8.17108,9.04846,4.11224
Lalit,3400,1771340945574,-1.57239,9.6223,2.5582,-9.14764,5.87463,3.56292
Lalit,3401,1771340945583,-1.57239,9.6223,2.5582,-8.41522,5.81359,3.31878
Lalit,3402,1771340945591,-1.56401,9.45829,3.08134,-6.58416,8.19396,3.37982
Lalit,3403,1771340945600,-1.56401,9.45829,3.08134,-4.63104,9.90295,3.01361
Lalit,3404,1771340945608,-1.28269,8.87411,3.72418,0.98419,10.81847,1.79291
Lalit,3405,1771340945617,-1.28269,8.87411,3.72418,8.1253,6.54602,0.32806
Lalit,3406,1771340945628,-1.40839,8.39527,3.81516,15.81572,-1.32751,-2.17438
Lalit,3407,1771340945634,-1.40839,8.39527,3.81516,18.44023,-4.86755,-2.54059
Lalit,3408,1771340945640,-1.40839,8.39527,3.81516,18.92851,-8.10241,-1.93024
Lalit,3409,1771340945648,-1.99138,8.07325,3.10528,17.82988,-12.80211,-0.16022
Lalit,3410,1771340945657,-1.99138,8.07325,3.10528,16.36504,-16.58629,1.06049
Lalit,3411,1771340945665,-1.99138,8.07325,3.10528,16.79228,-15.67076,1.67084
Lalit,3412,1771340945674,-2.05482,8.04811,3.50032,17.28057,-11.2152,3.13568
Lalit,3413,1771340945683,-2.05482,8.04811,3.50032,15.26641,-7.18688,3.13568
Lalit,3414,1771340945692,-1.79505,8.29711,3.07655,13.13018,-4.2572,1.85394
Lalit,3415,1771340945700,-1.79505,8.29711,3.07655,8.85772,5.14221,-0.70953
Lalit,3416,1771340945709,-1.73161,8.60715,2.39181,4.95147,13.74816,-1.50299
Lalit,3417,1771340945717,-1.73161,8.60715,2.39181,3.12042,17.95958,-1.31988
Lalit,3418,1771340945725,-1.73161,8.60715,2.39181,1.22833,22.23204,-1.25885
Lalit,3419,1771340945733,-2.02609,8.89326,2.3116,4.34112,23.2086,-2.9068
Lalit,3420,1771340945742,-2.02609,8.89326,2.3116,6.53839,22.171,-4.1275
Lalit,3421,1771340945753,-2.22361,9.25598,2.03387,15.14434,13.50402,-4.73785
Lalit,3422,1771340945758,-2.22361,9.25598,2.03387,17.76885,8.86535,-4.1275
Lalit,3423,1771340945766,-2.22361,9.25598,2.03387,18.80644,3.98254,-3.82232
Lalit,3424,1771340945774,-2.89279,9.47505,1.26294,20.6375,-7.06481,-2.11334
Lalit,3425,1771340945783,-2.89279,9.47505,1.26294,20.08818,-17.44078,-0.89264
Lalit,3426,1771340945792,-2.8509,9.71567,0.413,16.79228,-21.59117,-0.77057
Lalit,3427,1771340945800,-2.8509,9.71567,0.413,10.32256,-23.30015,0.14496
Lalit,3428,1771340945808,-2.8509,9.71567,0.413,1.77765,-21.6522,1.36566
Lalit,3429,1771340945817,-2.57556,9.7863,-0.00599,-4.14276,-18.60045,2.34222
Lalit,3430,1771340945824,-2.57556,9.7863,-0.00599,-15.61736,-10.23864,5.21087
Lalit,3431,1771340945834,-2.50852,10.0353,0.38786,-23.36882,0.4425,9.23919
Lalit,3432,1771340945841,-2.50852,10.0353,0.38786,-26.17643,4.10461,10.88714
Lalit,3433,1771340945849,-2.22122,10.13585,1.65559,-31.12028,9.41467,13.26751
Lalit,3434,1771340945858,-2.22122,10.13585,1.65559,-32.52408,12.03918,14.48821
Lalit,3435,1771340945867,-2.22122,10.13585,1.65559,-31.8527,11.36779,14.36614
Lalit,3436,1771340945876,-1.8154,9.9934,2.79403,-29.10612,9.96398,13.20647
Lalit,3437,1771340945884,-1.8154,9.9934,2.79403,-22.08708,8.74328,10.27679
Lalit,3438,1771340945892,-1.18812,9.6642,3.75052,-16.77703,8.49914,8.20159
Lalit,3439,1771340945901,-1.18812,9.6642,3.75052,-5.66864,2.88391,5.94329
Lalit,3440,1771340945912,-1.16897,9.70131,3.68587,2.93731,-7.43102,2.40326
Lalit,3441,1771340945916,-1.16897,9.70131,3.68587,6.78253,-10.54381,0.02289
Lalit,3442,1771340945924,-1.16897,9.70131,3.68587,9.65118,-15.18248,-3.51715
Lalit,3443,1771340945933,-1.22044,9.43794,2.57137,10.07842,-17.44078,-4.61578
Lalit,3444,1771340945942,-1.22044,9.43794,2.57137,11.84844,-17.37975,-5.95855
Lalit,3445,1771340945950,-1.88005,9.56244,1.83755,9.346,-16.52526,-3.57818
Lalit,3446,1771340945958,-1.88005,9.56244,1.83755,6.47735,-14.99938,-1.80817
Lalit,3447,1771340945967,-1.88005,9.56244,1.83755,0.37384,-12.55797,-0.03815
Lalit,3448,1771340945975,-1.92913,9.29788,1.29287,-7.56072,-8.9569,0.75531
Lalit,3449,1771340945983,-1.92913,9.29788,1.29287,-12.07732,-6.75964,0.93841
Lalit,3450,1771340945992,-1.56641,9.02255,1.26414,-20.62224,-2.60925,0.99945
Lalit,3451,1771340946000,-1.56641,9.02255,1.26414,-24.58952,2.63977,0.87738
Lalit,3452,1771340946010,-1.55324,8.93875,2.4373,-24.52848,6.60705,1.12152
Lalit,3453,1771340946017,-1.55324,8.93875,2.4373,-23.97917,8.255,0.45013
Lalit,3454,1771340946025,-1.55324,8.93875,2.4373,-20.19499,11.24572,-1.50299
Lalit,3455,1771340946035,-1.42635,8.80707,3.10648,-14.51873,10.94054,-2.54059
Lalit,3456,1771340946044,-1.42635,8.80707,3.10648,-12.80974,8.98742,-3.57818
Lalit,3457,1771340946054,-1.64661,8.76637,2.66355,-11.58904,5.9967,-5.04303
Lalit,3458,1771340946059,-1.64661,8.76637,2.66355,-9.75799,2.15149,-4.49371
Lalit,3459,1771340946067,-1.64661,8.76637,2.66355,-9.02557,-0.04578,-3.70025
Lalit,3460,1771340946075,-2.147,8.84897,2.54264,-10.97869,-6.57653,-2.29645
Lalit,3461,1771340946084,-2.147,8.84897,2.54264,-10.24627,-8.04138,-2.41852
Lalit,3462,1771340946093,-2.00694,8.85376,2.59053,-8.65936,-9.38415,-4.1275
Lalit,3463,1771340946101,-2.00694,8.85376,2.59053,-7.92693,-11.88659,-2.96783
Lalit,3464,1771340946110,-2.00694,8.85376,2.59053,-6.09588,-12.74108,-2.78473
Lalit,3465,1771340946120,-2.11947,8.94474,3.08134,-6.21795,-10.05553,-0.22125
Lalit,3466,1771340946125,-2.11947,8.94474,3.08134,-5.66864,-9.26208,1.79291
Lalit,3467,1771340946133,-2.22002,8.95072,3.33033,-5.6076,-8.83483,2.46429
Lalit,3468,1771340946142,-2.22002,8.95072,3.33033,-6.40106,-6.82067,3.25775
Lalit,3469,1771340946151,-1.55683,8.65145,3.65834,-2.92206,0.62561,2.28119
Lalit,3470,1771340946160,-1.55683,8.65145,3.65834,-0.23651,3.31115,1.24359
Lalit,3471,1771340946167,-1.55683,8.65145,3.65834,4.28009,5.14221,-0.40436
Lalit,3472,1771340946176,-1.55324,8.90882,3.63799,7.27081,-0.41199,-1.13678
Lalit,3473,1771340946185,-1.55324,8.90882,3.63799,9.346,-4.68444,-2.47955
Lalit,3474,1771340946196,-1.48979,8.73884,3.07056,10.3836,-12.61901,-7.78961
Lalit,3475,1771340946201,-1.48979,8.73884,3.07056,8.67461,-12.80211,-8.09478
Lalit,3476,1771340946208,-1.48979,8.73884,3.07056,6.53839,-13.4735,-7.78961
Lalit,3477,1771340946217,-2.15179,8.88009,2.37625,3.48663,-11.82555,-6.87408
Lalit,3478,1771340946225,-2.15179,8.88009,2.37625,1.65558,-9.93346,-6.3858
Lalit,3479,1771340946233,-2.15179,8.88009,2.37625,-4.3869,-5.72204,-4.37164
Lalit,3480,1771340946242,-2.4762,8.85256,1.98719,-9.26971,-1.81579,-1.31988
Lalit,3481,1771340946254,-2.61986,9.01537,2.46483,-13.29803,-0.10681,1.85394
Lalit,3482,1771340946259,-2.61986,9.01537,2.46483,-13.05388,2.94494,2.8305
Lalit,3483,1771340946267,-2.61986,9.01537,2.46483,-13.54216,4.89807,4.11224
Lalit,3484,1771340946276,-2.21524,9.10635,3.20584,-12.32146,5.44738,4.96673
Lalit,3485,1771340946285,-2.21524,9.10635,3.20584,-10.73455,6.85119,4.53949
Lalit,3486,1771340946293,-1.61549,9.10036,3.69306,-7.49969,8.49914,1.79291
Lalit,3487,1771340946301,-1.61549,9.10036,3.69306,-5.24139,9.96398,0.20599
Lalit,3488,1771340946310,-1.61549,9.10036,3.69306,-1.45721,8.92638,-1.07574
Lalit,3489,1771340946321,-1.90758,8.97586,3.31956,0.06866,5.26428,-0.8316
Lalit,3490,1771340946327,-1.90758,8.97586,3.31956,-3.47137,-2.91443,-0.77057
Lalit,3491,1771340946334,-2.31938,8.89685,2.63482,-4.93621,-5.59997,-0.40436
Lalit,3492,1771340946342,-2.31938,8.89685,2.63482,-9.20867,-4.37927,1.06049
Lalit,3493,1771340946350,-2.31938,8.89685,2.63482,-12.3825,-3.82995,2.6474
Lalit,3494,1771340946359,-2.74914,8.99621,2.8922,-15.73943,-0.41199,6.18743
Lalit,3495,1771340946368,-2.74914,8.99621,2.8922,-16.83806,3.49426,9.6054
Lalit,3496,1771340946376,-2.76949,9.03452,3.80199,-18.42497,4.89807,11.25335
Lalit,3497,1771340946385,-2.76949,9.03452,3.80199,-22.20915,7.94982,13.69475
Lalit,3498,1771340946394,-2.10869,8.8346,3.93607,-26.1154,11.24572,13.57268
Lalit,3499,1771340946400,-2.10869,8.8346,3.93607,-26.84782,13.9923,12.65716
Lalit,3500,1771340946410,-2.10869,8.8346,3.93607,-25.74919,21.43858,11.19231
Lalit,3501,1771340946418,-1.92075,8.53772,4.82192,-22.6364,30.28868,8.3847
Lalit,3502,1771340946427,-1.92075,8.53772,4.82192,-21.17155,33.70664,6.00433
Lalit,3503,1771340946436,-2.01173,7.8051,4.44364,-18.79118,38.22324,0.81634
Lalit,3504,1771340946443,-2.01173,7.8051,4.44364,-17.44841,36.63633,-2.9068
Lalit,3505,1771340946451,-2.01173,7.8051,4.44364,-16.34978,33.88975,-3.45611
Lalit,3506,1771340946463,-3.26749,7.22929,3.7158,-16.71599,22.65928,5.88226
Lalit,3507,1771340946468,-3.26749,7.22929,3.7158,-18.97429,17.83751,12.04681
Lalit,3508,1771340946476,-4.97216,7.50223,2.8898,-22.14812,13.9923,18.76067
Lalit,3509,1771340946484,-4.97216,7.50223,2.8898,-28.06852,13.25988,32.06632
Lalit,3510,1771340946493,-4.51606,8.11754,3.18908,-33.92789,13.56505,42.13712
Lalit,3511,1771340946501,-4.51606,8.11754,3.18908,-36.61344,16.00646,44.21231
Lalit,3512,1771340946511,-4.51606,8.11754,3.18908,-43.44937,25.58897,45.2499
Lalit,3513,1771340946519,-2.73957,8.74722,3.27766,-51.87221,37.18564,40.24503
Lalit,3514,1771340946527,-2.73957,8.74722,3.27766,-55.65639,41.58017,35.48429
Lalit,3515,1771340946536,-1.2791,8.62391,3.45244,-64.0182,50.06405,24.3759
Lalit,3516,1771340946542,-1.2791,8.62391,3.45244,-69.45033,58.91414,16.07512
