ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
1,325,1770450184832,-0.06225,-0.07183,9.72046,0.07,0.035,0
1,326,1770450184839,-0.06225,-0.07183,9.72046,-0.07,-0.07,0
1,327,1770450184849,-0.0838,-0.10534,9.73243,-0.14,-0.105,-0.035
1,328,1770450184857,-0.0838,-0.10534,9.73243,0,-0.035,-0.07
1,329,1770450184865,-0.09816,-0.09337,9.77792,0.07,0.07,-0.035
1,330,1770450184873,-0.09816,-0.09337,9.77792,0.07,0.035,-0.105
1,331,1770450184881,-0.09816,-0.09337,9.77792,0.035,-0.175,-0.035
1,332,1770450184890,-0.05986,-0.0838,9.73004,-0.07,-0.245,-0.07
1,333,1770450184898,-0.05986,-0.0838,9.73004,-0.14,-0.175,-0.035
1,334,1770450184907,-0.03352,-0.06225,9.75158,-0.07,-0.175,-0.07
1,335,1770450184915,-0.03352,-0.06225,9.75158,0.035,0.14,-0.07
1,336,1770450184923,-0.03352,-0.06225,9.75158,0,0.035,0
1,337,1770450184932,-0.06225,-0.07183,9.74201,0,0.035,0.035
1,338,1770450184940,-0.06225,-0.07183,9.74201,-0.14,-0.07,0.035
1,339,1770450184948,-0.03112,-0.09816,9.76355,-0.07,0.035,-0.07
1,340,1770450184956,-0.03112,-0.09816,9.76355,-0.07,0.105,0
1,341,1770450184966,-0.0431,-0.06704,9.73722,0.07,0.105,-0.07
1,342,1770450184974,-0.0431,-0.06704,9.73722,0.105,0.175,-0.035
1,343,1770450184982,-0.0431,-0.06704,9.73722,0.07,0.28,-0.035
1,344,1770450184990,-0.08619,-0.07183,9.72764,-0.035,0,-0.035
1,345,1770450184998,-0.08619,-0.07183,9.72764,-0.07,-0.035,-0.07
1,346,1770450185007,-0.07901,-0.05746,9.76834,0.105,-0.035,-0.035
1,347,1770450185015,-0.07901,-0.05746,9.76834,0.035,-0.07,-0.035
1,348,1770450185024,0.15802,0.04788,7.1443,0,-0.035,-0.035
1,349,1770450185032,0.15802,0.04788,7.1443,-3.255,20.93,0.805
