ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,4670,1771423604230,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4671,1771423604235,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4672,1771423604241,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4673,1771423604246,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4674,1771423604250,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4675,1771423604256,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4676,1771423604261,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4677,1771423604267,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4678,1771423604272,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4679,1771423604278,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4680,1771423604284,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4681,1771423604289,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4682,1771423604301,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4683,1771423604306,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4684,1771423604311,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4685,1771423604319,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4686,1771423604327,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4687,1771423604342,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4688,1771423604350,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4689,1771423604356,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4690,1771423604363,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4691,1771423604368,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4692,1771423604373,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4693,1771423604379,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4694,1771423604384,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4695,1771423604390,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4696,1771423604395,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4697,1771423604400,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4698,1771423604405,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4699,1771423604410,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4700,1771423604416,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4701,1771423604421,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4702,1771423604427,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4703,1771423604433,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4704,1771423604438,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4705,1771423604443,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4706,1771423604449,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4707,1771423604454,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4708,1771423604460,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4709,1771423604465,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4710,1771423604471,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4711,1771423604476,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4712,1771423604482,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4713,1771423604487,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4714,1771423604493,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4715,1771423604498,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4716,1771423604504,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4717,1771423604509,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4718,1771423604515,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4719,1771423604520,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4720,1771423604526,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4721,1771423604531,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4722,1771423604537,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4723,1771423604542,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4724,1771423604548,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4725,1771423604553,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4726,1771423604560,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4727,1771423604568,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4728,1771423604584,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4729,1771423604591,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4730,1771423604598,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4731,1771423604603,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4732,1771423604609,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4733,1771423604614,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4734,1771423604620,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4735,1771423604625,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4736,1771423604631,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4737,1771423604636,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4738,1771423604642,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4739,1771423604647,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4740,1771423604652,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4741,1771423604657,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4742,1771423604662,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4743,1771423604668,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4744,1771423604673,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4745,1771423604679,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4746,1771423604684,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4747,1771423604689,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4748,1771423604695,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4749,1771423604700,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4750,1771423604706,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4751,1771423604711,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4752,1771423604717,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4753,1771423604722,8.70105,2.13795,-2.16405,0,0,0
