ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,205,1771423209126,-0.48705,4.33395,8.35695,-2.11923,1.67017,-5.25474
yogesh ,206,1771423209148,-0.48405,4.068,9.28605,-0.65389,1.97742,-4.39602
yogesh ,207,1771423209171,-1.08495,3.57705,9.86805,3.30883,4.53783,-2.20589
yogesh ,208,1771423209193,-0.62295,3.86205,9.72195,2.63919,-0.33876,-5.61713
yogesh ,209,1771423209215,-0.31005,4.32405,9.25995,1.29202,-8.50842,-12.44751
yogesh ,210,1771423209238,-0.60405,4.49895,9.126,-10.10769,-7.10611,-13.29835
yogesh ,211,1771423209260,-0.90795,4.42995,10.122,-15.77997,-5.21535,-8.97324
yogesh ,212,1771423209283,-0.87495,4.12605,10.608,-10.77734,-3.75001,-8.66599
yogesh ,213,1771423209307,-0.86805,3.86895,10.08105,-7.61031,-5.03415,-10.61977
yogesh ,214,1771423209329,-0.906,3.63705,9.45405,-5.65653,-8.99687,-10.49372
yogesh ,215,1771423209350,-0.59895,3.714,8.781,-8.15391,-7.35033,-10.80097
yogesh ,216,1771423209372,-0.86505,3.32805,9.384,-12.17965,0.51208,-9.8871
yogesh ,217,1771423209397,-0.81,3.37605,9.408,-8.09876,3.99423,-11.40759
yogesh ,218,1771423209417,-0.85605,3.639,8.97705,-4.92386,-0.45693,-11.65181
yogesh ,219,1771423209440,-0.69,3.86205,8.451,-8.9496,-3.56881,-11.84089
yogesh ,220,1771423209461,-0.51795,3.82605,8.52495,-19.01002,0.08666,-11.04519
yogesh ,221,1771423209484,-0.609,3.261,9.588,-18.34038,3.80516,-9.28048
yogesh ,222,1771423209506,-0.56295,3.01905,10.12695,-8.46115,4.78205,-7.63395
yogesh ,223,1771423209529,-0.84405,2.53605,9.6,0.99265,-0.94538,-7.44487
yogesh ,224,1771423209550,-0.68805,2.39505,8.74305,2.08771,-19.30152,-14.15707
yogesh ,225,1771423209574,0.03405,2.502,8.11095,-2.54465,-31.2527,-20.79837
yogesh ,226,1771423209595,-0.11595,2.61495,8.93895,2.26891,-20.27841,-19.76633
yogesh ,227,1771423209617,-0.53205,2.682,8.949,11.10822,8.56357,-14.21222
yogesh ,228,1771423209640,-0.99705,3.32805,8.39295,15.31516,21.3656,-6.77523
yogesh ,229,1771423209662,-0.70695,3.65595,7.54995,1.78047,7.95695,-9.64288
yogesh ,230,1771423209684,-0.834,3.357,7.761,-21.57043,-6.25527,-13.66862
yogesh ,231,1771423209705,-1.32705,2.778,9.88995,-25.53315,-4.9081,-12.32934
yogesh ,232,1771423209727,-0.789,2.38995,11.83395,-2.54465,4.41965,-11.84089
yogesh ,233,1771423209749,-0.34995,2.28705,11.72805,1.90652,10.76158,-15.31516
yogesh ,234,1771423209771,-0.963,2.22,10.75095,-10.28889,3.44276,-21.34984
yogesh ,235,1771423209794,-0.68805,2.44005,10.80195,-13.09352,-11.68333,-27.44754
yogesh ,236,1771423209816,-1.04895,2.40195,10.53105,-14.25161,-2.65494,-30.98484
yogesh ,237,1771423209836,-2.26095,2.325,11.25195,-5.90075,18.99427,-21.71224
yogesh ,238,1771423209862,-2.031,2.29605,11.25405,22.76003,8.50055,-20.98744
yogesh ,239,1771423209883,-1.25295,2.268,8.84595,14.59037,-20.52263,-31.22907
yogesh ,240,1771423209905,-0.78105,2.00895,7.965,-1.14233,-30.94545,-39.70597
yogesh ,241,1771423209927,-0.336,1.61205,9.612,15.55938,-22.95699,-37.57099
yogesh ,242,1771423209950,-0.39105,1.17795,10.49505,34.40396,-7.53153,-32.74955
yogesh ,243,1771423209972,-1.287,1.533,8.958,53.05947,4.4748,-29.1571
